"probe","coef"
"cg06489241",-0.30612093
"cg06490500",-0.00369195
"cg06492659",-0.0145942146
"cg06493080",-0.3063759
"cg06493086",0.08733632
"cg06494562",-0.003052373
"cg06496613",-0.002668339
"cg06496700",-0.0022824511
"cg06499652",-0.099453
"cg06499736",-0.003772746
"cg06500173",-0.0023679263
"cg06501452",0.010806694
"cg06502061",0.02048474
"cg06504202",0.11107073
"cg06506863",-0.005519847
"cg06509306",-0.001465911
"cg06512391",-0.0004586736
"cg06513467",0.002428322
"cg06515667",0.04738896
"cg06517043",0.007666339
"cg06517051",-0.02486678
"cg06519225",0.0012917166
"cg06519243",-0.006229036
"cg06520369",-0.02304682
"cg06521359",-0.18392384
"cg06522774",-0.014967618
"cg06523030",0.023260471
"cg06524778",0.02324513
"cg06529586",-0.005218959
"cg06529970",-0.00261922
"cg06530611",-0.001046392
"cg06532919",-0.01647903
"cg06534687",0.002619418
"cg06535652",0.02763832
"cg06536156",-0.019270041
"cg06536985",0.03692524
"cg06537212",-0.006403976
"cg06537244",-0.3203798
"cg06538073",-0.003356341
"cg06540073",0.008469237
"cg06540369",-0.002713831
"cg06541255",-0.001268471
"cg06543116",-0.02668723
"cg06544379",-0.02748755
"cg06549091",0.0031410226
"cg06552054",0.01068619
"cg06553243",-0.07784858
"cg06553560",0.009963093
"cg06554809",-0.02153405
"cg06557337",0.006800179
"cg06558044",0.004707521
"cg06559544",-0.00485152
"cg06561106",0.01706403
"cg06561225",0.009586811
"cg06562535",-0.2831748
"cg06563630",0.01647485
"cg06563758",0.010633172
"cg06564900",0.1045356
"cg06566869",-0.0024863824
"cg06569141",-0.004093813
"cg06571003",-0.0041454827
"cg06571779",-0.004384336
"cg06573397",-0.006918903
"cg06579027",-0.03120216
"cg06579347",-0.0672873
"cg06580009",0.010234899
"cg06581136",-0.0045854887
"cg06581691",-0.00244254
"cg06582507",0.0012411902
"cg06582962",-0.09773763
"cg06586499",0.05110546
"cg06587088",0.009276976
"cg06591696",-0.002474561
"cg06591875",-0.2512494
"cg06591950",-0.005056726
"cg06592042",0.01789524
"cg06595108",0.004197884
"cg06597890",0.000817002
"cg06598302",0.04796252
"cg06601040",0.1142082
"cg06601257",0.034016351
"cg06602067",-0.001617803
"cg06603975",0.0687233
"cg06606386",0.005029459
"cg06607996",-0.0414283
"cg06608341",-0.0081938161
"cg06610975",-6.800575e-06
"cg06611798",0.004710838
"cg06612552",0.09054919
"cg06613586",0.003731377
"cg06614943",0.004929653
"cg06619487",0.00426547
"cg06619863",0.031598294
"cg06620199",0.0031003515
"cg06620770",0.04808372
"cg06620993",-0.03695162
"cg06623258",0.0015725005
"cg06624201",-0.05351402
"cg06624291",-0.06313346
"cg06625233",0.06604317
"cg06625548",-0.03343087
"cg06626316",0.019139039
"cg06626742",0.005843561
"cg06627238",-0.004021592
"cg06631053",0.007729987
"cg06633079",-0.002989245
"cg06635150",-0.0003700239
"cg06637343",0.14576489
"cg06637963",-0.08951283
"cg06639082",-0.02054363
"cg06641629",0.004461585
"cg06642440",-0.04849581
"cg06643161",0.0012900918
"cg06643163",-0.007324501
"cg06645865",-0.03657187
"cg06646475",-0.13724852
"cg06646690",-0.003115732
"cg06648649",0.07849542
"cg06648775",0.0007004594
"cg06650573",0.003845369
"cg06654037",0.09680431
"cg06655030",0.06422747
"cg06655463",0.003451652
"cg06656072",0.005052316
"cg06656085",0.01803976
"cg06656558",0.012998085
"cg06658439",-0.007906068
"cg06659440",0.02894468
"cg06662482",-0.013442622
"cg06662679",0.006097841
"cg06663166",-0.00494559
"cg06663472",-0.006258045
"cg06665099",0.6942631
"cg06666005",0.003928045
"cg06666664",0.0003000157
"cg06669050",-0.02077093
"cg06669148",-0.03693193
"cg06670018",0.005895729
"cg06670835",0.016771033
"cg06674314",-0.03550022
"cg06674488",0.02446457
"cg06675048",-0.008671374
"cg06675828",-2.608798e-05
"cg06676538",-0.01162419
"cg06677854",0.004705943
"cg06678170",-0.04569386
"cg06678289",0.04107293
"cg06679017",0.12613487
"cg06679388",-0.02375822
"cg06679494",0.0031219097
"cg06679868",-0.1725223
"cg06681001",-0.013127484
"cg06682970",-0.008114815
"cg06683245",-0.00261241
"cg06683527",0.001054413
"cg06685199",0.010195569
"cg06685955",0.004037641
"cg06685968",-0.08019685
"cg06687107",-0.15692033
"cg06687832",-0.003540072
"cg06690459",-0.1973447
"cg06691921",-0.004847682
"cg06695854",0.08658679
"cg06699148",-1.219276
"cg06700189",-0.02765618
"cg06700387",0.0242038
"cg06700718",-0.0001277408
"cg06702418",-0.03061267
"cg06709422",-0.004821243
"cg06710602",-0.10605609
"cg06711244",-0.008689539
"cg06712694",0.00822931
"cg06712965",-0.0007402175
"cg06715914",-0.07094693
"cg06716519",0.07347147
"cg06718658",0.02154709
"cg06719282",0.0001748031
"cg06719346",0.02562657
"cg06721025",0.06728755
"cg06721070",0.004499915
"cg06721379",-0.00621557
"cg06721772",-0.07745936
"cg06722343",0.008770571
"cg06723671",-0.0009103774
"cg06725982",0.03067437
"cg06726376",-0.011583837
"cg06727176",0.1734727
"cg06729321",0.02149795
"cg06729638",0.016142705
"cg06731994",2.742771e-05
"cg06733558",0.0005518827
"cg06734419",-0.11030663
"cg06739620",0.05466153
"cg06744169",-0.001559207
"cg06744585",-0.002450999
"cg06745406",-0.00518666
"cg06750335",-0.013008755
"cg06750538",-0.0042572157
"cg06752313",-0.011293494
"cg06753411",-0.0091616
"cg06755692",-0.005823835
"cg06757051",0.006082383
"cg06758077",0.1392184
"cg06758827",-0.01289089
"cg06759629",-0.001891637
"cg06760710",-0.04490408
"cg06764225",0.02019243
"cg06764333",-0.4977137
"cg06765617",-0.0006027218
"cg06766842",-0.009475887
"cg06767010",0.14476101
"cg06772109",-0.06323583
"cg06772440",-0.005794953
"cg06773738",0.08670423
"cg06774254",0.04174488
"cg06777818",-0.009583887
"cg06778417",0.012276865
"cg06782204",-0.003282481
"cg06783288",0.0502946
"cg06783533",0.010366733
"cg06784824",-0.006798725
"cg06784992",-0.008241417
"cg06786029",0.003652675
"cg06786167",-0.007323729
"cg06787049",0.02261086
"cg06787269",0.004885319
"cg06787971",0.01000766
"cg06789578",0.03687176
"cg06789893",-0.0009740977
"cg06790275",-0.12204699
"cg06790804",-0.03644107
"cg06791297",0.009851432
"cg06793066",-0.014714064
"cg06793460",-0.004101226
"cg06795337",-0.012002367
"cg06796713",0.008847652
"cg06796779",-0.005100657
"cg06798470",-0.010851945
"cg06798772",-0.004055435
"cg06801233",-0.0279001
"cg06803118",-0.007148943
"cg06805124",-0.00892555
"cg06806288",0.02231191
"cg06810447",-0.15632278
"cg06811295",0.3706472
"cg06812724",-0.001373653
"cg06813117",0.05027849
"cg06813829",-0.09195355
"cg06816948",-0.005979324
"cg06817822",0.0129904
"cg06821075",0.000703119
"cg06821993",0.017911932
"cg06828322",0.008099696
"cg06833700",-0.011560137
"cg06834258",0.059101928
"cg06834901",-0.10000142
"cg06835079",0.255227
"cg06836458",0.004346074
"cg06837246",-0.006764571
"cg06837339",0.015664924
"cg06837923",0.008937326
"cg06840251",-0.022205857
"cg06846902",-0.009869223
"cg06847330",0.1706078
"cg06848063",-0.01077787
"cg06849858",0.011697717
"cg06853774",-0.6476782
"cg06854993",-0.004238716
"cg06855624",0.004155183
"cg06856188",0.09792636
"cg06857737",-0.001594388
"cg06857779",0.0052153751
"cg06860536",0.02842707
"cg06862200",0.004105332
"cg06867259",-0.02086449
"cg06868273",-0.03115001
"cg06873806",-0.06121503
"cg06876600",0.011857409
"cg06878498",0.04781871
"cg06878603",0.0037628313
"cg06878766",0.05830264
"cg06878819",-0.013165835
"cg06882168",0.03093206
"cg06883575",0.005294252
"cg06885782",0.002888037
"cg06889609",-0.2916789
"cg06892088",-0.0710744
"cg06892279",0.005065492
"cg06892314",-0.0417695
"cg06893666",-0.01090086
"cg06894182",-0.04710882
"cg06894886",-0.1415572
"cg06896863",0.005513233
"cg06897048",-0.008476706
"cg06897198",0.005733868
"cg06897681",0.007565125
"cg06897917",-0.0279756
"cg06899068",0.005248351
"cg06899595",0.2539439
"cg06900751",0.005107919
"cg06901404",-0.03871283
"cg06901478",0.0004270224
"cg06906139",-0.178692888
"cg06907391",0.0440471
"cg06908171",-0.10667094
"cg06908520",0.008354224
"cg06910273",-0.05412224
"cg06915569",0.003939569
"cg06917981",-0.0043438937
"cg06918893",-0.01688536
"cg06920520",-0.008771739
"cg06921573",0.05387305
"cg06923126",-0.002754061
"cg06926372",0.012649751
"cg06926934",-0.011110113
"cg06929306",-0.02059376
"cg06929627",-0.02632634
"cg06930380",0.002734044
"cg06930673",0.010559726
"cg06930747",-0.01821493
"cg06931807",-0.002078858
"cg06931862",-0.01075233
"cg06933499",0.003879005
"cg06936709",0.001894432
"cg06937916",-0.00440339
"cg06939405",-0.009314091
"cg06939982",-0.04735382
"cg06940800",0.02587432
"cg06941198",-0.004798955
"cg06942108",0.001941344
"cg06942745",-0.10231703
"cg06944193",0.02676491
"cg06945527",0.006305323
"cg06946661",-0.0006338984
"cg06949081",0.01328554
"cg06949148",0.02706316
"cg06951357",0.0031901184
"cg06954658",-0.04820674
"cg06961931",-0.0050548768
"cg06968264",0.005396592
"cg06970066",0.03730485
"cg06970764",0.0081811
"cg06974979",-0.0013162352
"cg06980755",-0.00741597
"cg06981660",-8.319769e-05
"cg06981817",-0.0013186747
"cg06983110",0.1155114
"cg06989214",0.003914805
"cg06992077",-0.002135326
"cg06992486",-0.003766566
"cg06993177",-0.01211185
"cg06994774",0.0548309
"cg06998544",0.001720936
"cg06999458",-0.0015972443
"cg07000535",-0.005217088
"cg07000689",0.02088039
"cg07000752",-0.007102597
"cg07001258",0.0972364
"cg07002423",-0.006180505
"cg07003873",-0.003269342
"cg07004144",0.01878573
"cg07005121",0.005059377
"cg07005858",0.04231312
"cg07010334",0.007459365
"cg07010440",-0.1090088
"cg07010480",7.117649e-05
"cg07011087",0.06774647
"cg07011212",-0.007163964
"cg07013496",-4.317879e-05
"cg07014255",-0.015250377
"cg07014677",0.002479965
"cg07016010",-0.003896552
"cg07017109",0.006731534
"cg07018281",-0.0233229
"cg07018671",0.06061143
"cg07021219",0.02522162
"cg07021418",-0.0008723846
"cg07021951",0.00691175
"cg07024223",-0.002915711
"cg07024948",0.006483222
"cg07024996",0.006122313
"cg07026473",-0.04967793
"cg07026489",-0.016951596
"cg07026794",-0.011070909
"cg07028334",0.012693653
"cg07028964",-0.02246288
"cg07031236",-0.08844727
"cg07032712",-0.17224029
"cg07036796",0.003988776
"cg07037105",-0.010066956
"cg07039889",-0.07005558
"cg07040389",-0.007429056
"cg07042258",-0.005276042
"cg07043724",-0.01942589
"cg07045182",-0.2032711
"cg07045998",0.05186875
"cg07047255",-0.005430345
"cg07048205",0.007167404
"cg07048208",-0.119336969
"cg07048527",0.000521021
"cg07053071",-0.012694918
"cg07053122",-0.004120955
"cg07053581",-0.08906475
"cg07054032",-0.0028118616
"cg07056345",0.05864252
"cg07056567",-0.007180374
"cg07057943",-0.0004717192
"cg07059871",-0.008883459
"cg07060006",0.001131629
"cg07060363",0.05599744
"cg07066150",-0.016426318
"cg07069368",-0.02224851
"cg07072330",-0.12828223
"cg07075226",0.002639989
"cg07081182",0.01901494
"cg07081929",0.0036126333
"cg07082738",-0.01332517
"cg07083470",-0.0020317027
"cg07083829",0.0003127925
"cg07085643",-0.005542837
"cg07086730",0.0007646107
"cg07087497",0.0013556654
"cg07088428",-0.010469786
"cg07088808",-0.03029094
"cg07092208",-0.0013747061
"cg07092263",0.2516856
"cg07094276",-0.10988213
"cg07094804",0.031764163
"cg07095292",0.02122716
"cg07099180",-0.03679287
"cg07099291",0.004718216
"cg07107420",-0.00451162
"cg07107529",-0.04176213
"cg07110894",-0.003866109
"cg07111643",-0.02939635
"cg07115282",0.008542009
"cg07116247",0.014816937
"cg07116727",0.00998669
"cg07117087",0.0142982
"cg07117595",-0.0296099
"cg07117806",-0.023151433
"cg07118757",-0.010949222
"cg07119855",0.04384066
"cg07121317",-0.018014748
"cg07121397",0.0003418146
"cg07124148",0.12863236
"cg07127154",-0.04507933
"cg07129960",0.03690045
"cg07131451",0.03583176
"cg07131718",0.03194158
"cg07134240",0.019378874
"cg07141002",0.017589621
"cg07141917",-0.04127582
"cg07142461",0.007411009
"cg07143052",0.004605359
"cg07144534",0.08981515
"cg07145843",0.12488239
"cg07146324",0.001071886
"cg07149402",0.05286849
"cg07150211",0.006490015
"cg07158747",0.2869236
"cg07158748",-0.012399362
"cg07160581",0.1980416
"cg07161315",-0.009322089
"cg07163137",-0.03873734
"cg07163218",-0.2578114
"cg07165689",0.012535221
"cg07168840",-0.0018367001
"cg07169519",-0.09947234
"cg07169730",0.016503352
"cg07171305",-0.005866949
"cg07172031",-0.0226765
"cg07173856",-0.016796456
"cg07174525",-0.004366308
"cg07175149",-0.09457745
"cg07182005",-0.0008138008
"cg07182240",0.001140091
"cg07186014",0.14229705
"cg07187097",-0.004430828
"cg07187989",0.0082897759
"cg07189297",0.09227127
"cg07189644",0.006127961
"cg07193181",0.01689605
"cg07195315",-0.004062489
"cg07195437",-0.2415008
"cg07199170",0.0022325161
"cg07199314",-0.004840775
"cg07199662",-0.018816798
"cg07199887",-0.004569835
"cg07201422",0.05043603
"cg07201657",0.042944351
"cg07202778",-0.008373642
"cg07206688",0.006127925
"cg07206761",-0.002735678
"cg07206839",-0.0120865
"cg07209386",0.0002161683
"cg07210941",-0.0005716627
"cg07211246",0.0105401
"cg07211437",-0.06010446
"cg07212773",-0.005615631
"cg07216439",0.0145354
"cg07219448",-0.07737384
"cg07220690",-0.1630906
"cg07221146",-0.03920279
"cg07221240",0.13494225
"cg07222123",-0.0001811747
"cg07223810",-0.0002695227
"cg07224007",-0.0253504
"cg07224797",-0.0017733268
"cg07224818",0.03185016
"cg07225115",0.009925019
"cg07226063",-0.003589505
"cg07227189",-0.044803185
"cg07227780",0.02176146
"cg07228206",-0.0979697
"cg07228583",0.0007276708
"cg07230616",-0.02701495
"cg07232817",-0.0710894
"cg07233233",0.01731871
"cg07233340",0.024113839
"cg07234865",-0.001141638
"cg07235448",0.0181496
"cg07236812",-0.01855323
"cg07237683",-0.019348679
"cg07237739",-0.01847051
"cg07238438",0.02002241
"cg07239973",0.011500588
"cg07248876",0.008446722
"cg07249227",-0.5027158
"cg07250129",-0.00350028
"cg07250387",0.0011932781
"cg07250917",0.0008161163
"cg07253239",0.0019835158
"cg07254243",-0.002859904
"cg07256747",0.03305986
"cg07256985",0.08957412
"cg07257404",0.03389573
"cg07258523",-0.4626396
"cg07258946",-0.013021748
"cg07259683",-0.002956752
"cg07259781",-0.01998552
"cg07260343",0.012253597
"cg07262346",-0.003745054
"cg07263478",0.0012987102
"cg07264916",0.04353736
"cg07265167",0.01923774
"cg07265990",0.2559696
"cg07266115",0.013603898
"cg07266476",0.013932777
"cg07269134",0.03725259
"cg07269838",0.01682263
"cg07270839",-0.0016937175
"cg07272882",0.012058594
"cg07274932",0.005494517
"cg07275860",-0.19766459
"cg07278034",0.02836703
"cg07278571",0.01607117
"cg07278867",0.006096817
"cg07280826",-0.4298978
"cg07283031",-0.005400834
"cg07285892",-0.0013042099
"cg07287059",-0.02077513
"cg07287694",0.002517095
"cg07288292",-0.00712691
"cg07289244",0.02355205
"cg07289766",0.007346642
"cg07290414",-0.02700661
"cg07290866",0.009055088
"cg07291145",-0.010528985
"cg07291439",-0.005960411
"cg07291847",0.004638715
"cg07292994",0.054229377
"cg07293124",-0.003052238
"cg07293320",0.07740337
"cg07298387",0.0030287801
"cg07298680",0.04907257
"cg07298772",0.001013398
"cg07299823",-0.03516193
"cg07299882",-0.0020537622
"cg07300474",0.001665463
"cg07301914",0.03110404
"cg07302051",0.001668058
"cg07302069",0.122201294
"cg07304121",-0.0153499814
"cg07305197",0.0003118775
"cg07308881",-0.00905085
"cg07309253",0.005348704
"cg07311313",-0.03393026
"cg07316088",-0.003014428
"cg07322285",0.0261534
"cg07322750",-0.04204425
"cg07323919",0.003785554
"cg07323940",-0.002814921
"cg07324453",0.009950232
"cg07325638",-0.02789072
"cg07328516",0.007604147
"cg07332354",0.05373485
"cg07333541",-0.017590635
"cg07335109",0.8181679
"cg07336259",0.03271308
"cg07338692",-0.000653641
"cg07339555",0.2003714
"cg07340207",0.002072202
"cg07340222",0.007561682
"cg07340783",-0.0043656875
"cg07341770",-0.010793174
"cg07342607",-0.0147031
"cg07345031",0.0242528
"cg07347114",-0.05355167
"cg07349222",-0.010098951
"cg07349648",0.007239933
"cg07350767",0.03218192
"cg07354656",0.5586596
"cg07355869",0.004858449
"cg07356745.1",-0.013481583
"cg07356774",-0.15370686
"cg07357026",0.004397743
"cg07360866",0.06311351
"cg07361764",-0.0002663354
"cg07362651",-0.004731849
"cg07366921",-0.007066833
"cg07367585",0.03950152
"cg07368750",-0.004549382
"cg07373156",-0.002947459
"cg07373698",0.004841431
"cg07375635",-0.005053214
"cg07378032",-0.001231604
"cg07379873",0.6081996
"cg07391430",0.003067029
"cg07391782",0.04114255
"cg07392244",0.0032830135
"cg07392671",0.15720124
"cg07394293",-0.14060653
"cg07397105",0.0025966021
"cg07398354",-0.0016044094
"cg07399477",-0.003434507
"cg07399752",-0.002121623
"cg07401901",-0.3812533
"cg07402002",-0.0003775653
"cg07404009",0.001298855
"cg07405789",-0.010169569
"cg07406191",0.0017576832
"cg07410014",-0.02703062
"cg07411071",-0.00240709
"cg07412048",0.3171614
"cg07413388",-0.00145312
"cg07414561",0.0007316913
"cg07414895",0.18232254
"cg07414989",0.019962561
"cg07415935",-0.077447781
"cg07418580",0.02274366
"cg07421911",-0.021066081
"cg07422543",-0.006996537
"cg07425219",0.03016599
"cg07425396",-0.034745
"cg07425439",-0.004270866
"cg07425611",-0.007116207
"cg07428697",-0.3175113
"cg07429125",0.0017108188
"cg07431199",0.01567235
"cg07431672",0.0947543
"cg07438372",-0.005535423
"cg07439922",0.006885753
"cg07440855",0.00354317
"cg07440924",-0.009554362
"cg07442283",-0.12624928
"cg07442873",0.014904513
"cg07443440",-0.04631089
"cg07444563",0.04471038
"cg07445298",-0.02057148
"cg07445572",-0.15427049
"cg07445586",-0.024030635
"cg07447947",0.005815437
"cg07448217",0.3455456
"cg07448535",0.02429415
"cg07449411",-0.00651651
"cg07451261",0.0008771743
"cg07456773",-0.02677225
"cg07456914",-0.05785572
"cg07458047",-0.010246905
"cg07459759",-0.008424718
"cg07461561",0.005553266
"cg07462160",0.007561092
"cg07467137",-0.003752069
"cg07468634",0.0927709
"cg07472297",-0.003478846
"cg07473509",0.003698373
"cg07474692",0.007409275
"cg07475226",-0.01268131
"cg07479479",-0.2410206
"cg07479793",-0.016156347
"cg07480114",-0.14456661
"cg07481714",-0.006716076
"cg07484877",0.010967835
"cg07487340",0.003817192
"cg07490726",-0.00675368
"cg07493173",-0.00116939
"cg07493901",0.004466789
"cg07497563",-0.005365449
"cg07499079",0.011677576
"cg07500539",0.003767699
"cg07500659",-0.0341641
"cg07502389",-0.07678504
"cg07504030",-0.03719741
"cg07504399",0.01068547
"cg07505322",0.0002210131
"cg07510989",-0.03435294
"cg07511181",0.07478302
"cg07512021",0.007717283
"cg07514221",0.006652373
"cg07517669",0.014781051
"cg07518195",0.05003999
"cg07520269",-0.001006509
"cg07520422",-0.06747081
"cg07521727",0.006752252
"cg07523464",-0.04231358
"cg07531407",0.002208531
"cg07536573",-0.0005786176
"cg07536858",0.001367798
"cg07536920",-0.009164577
"cg07537558",-0.001581944
"cg07539395",0.008437066
"cg07540032",0.01506226
"cg07540286",0.008348531
"cg07540432",-0.06884407
"cg07547913",0.02171289
"cg07548773",-0.01877096
"cg07548828",-0.02379956
"cg07549765",0.029856476
"cg07550523",-0.05036239
"cg07555170",-0.00819415
"cg07556197",-0.002508488
"cg07560681",-0.09771479
"cg07566172",-0.16943604
"cg07567498",-0.08692935
"cg07570570",0.034628318
"cg07571013",0.004347275
"cg07571117",-0.7168624
"cg07572554",-0.0011775103
"cg07576552",-0.04156158
"cg07576559",-0.005758084
"cg07576603",-0.01678743
"cg07576998",0.017202707
"cg07578168",-0.0002689348
"cg07578351",-0.002183936
"cg07582800",-1.838413e-05
"cg07583211",0.002665802
"cg07584109",0.0696473
"cg07584850",0.11753652
"cg07585458",-7.765163e-05
"cg07588430",-0.010783875
"cg07588584",-0.02267166
"cg07592240",0.009177541
"cg07595201",-0.0012621245
"cg07597118",-0.03924948
"cg07597208",0.06106419
"cg07598481",-0.013073786
"cg07598624",0.07223965
"cg07599101",0.006517138
"cg07600198",-0.01791715
"cg07600301",-0.02682044
"cg07601141",0.05568075
"cg07601771",0.1254025073
"cg07605328",0.006843074
"cg07607904",-0.01944319
"cg07608009",0.0003670284
"cg07608875",-0.03654763
"cg07610938",-0.01654475
"cg07617136",-0.03993721
"cg07617635",0.016213983
