"probe","coef"
"cg09509779",-0.004550422
"cg09509790",-0.0004405459
"cg09510409",0.005357514
"cg09511421",-0.00196986
"cg09512303",0.00519425
"cg09515041",0.0008467125
"cg09515097",0.0430995
"cg09515922",-0.0006563437
"cg09518595",-0.001179863
"cg09520301",0.003320805
"cg09520928",-5.608687e-05
"cg09520943",-0.01019614
"cg09521419",-0.0004938316
"cg09521449",0.01468958
"cg09521722",-0.08449668
"cg09521804",-0.005320421
"cg09522001",-0.01329396
"cg09522374",-0.004815209
"cg09524904",-0.007887872
"cg09525637",-0.001549787
"cg09528948",0.007971917
"cg09529217",0.01678546
"cg09529245",0.01438603
"cg09530369",-0.01598543
"cg09530596",-0.002526384
"cg09530766",0.001684598
"cg09531328",0.004669682
"cg09531545",-0.004130823
"cg09532103",-0.005619853
"cg09535543",0.03068714
"cg09535856",-0.001697446
"cg09536021",0.00942872
"cg09536551",0.008798512
"cg09537487",0.001474557
"cg09537576",0.002525978
"cg09537600",0.003042693
"cg09539966",-0.01212154
"cg09540833",-0.002039948
"cg09541007",-0.05976617
"cg09541736",-0.08314308
"cg09541874",-0.02060262
"cg09542836",-0.0103875
"cg09543858",0.01898441
"cg09545510",-0.005549541
"cg09547488",-0.008302568
"cg09549073",0.0008101304
"cg09549491",-0.002223358
"cg09549756",-0.0018766796
"cg09551110",-0.006308294
"cg09551637",-0.009332143
"cg09552025",-0.001935858
"cg09552879",-0.005390344
"cg09554213",-0.0018907842
"cg09555176",-0.001264995
"cg09555320",-0.01076538
"cg09556622",0.01099985
"cg09556778",0.005628094
"cg09557412",0.004232615
"cg09557522",-0.006301888
"cg09557545",-0.04417296
"cg09559229",0.02046409
"cg09560544",-0.05611498
"cg09562327",0.00222088
"cg09563159",0.06663163
"cg09563729",0.004044694
"cg09564832",-0.002897572
"cg09564835",0.00303923
"cg09566123",0.00336841
"cg09566653",-0.01147327
"cg09566714",-0.007567218
"cg09567197",-0.0003526232
"cg09567280",0.002403361
"cg09568244",-0.002719314
"cg09568551",0.01032359
"cg09568652",0.2423119
"cg09570546",-0.0001134161
"cg09570630",0.002373151
"cg09570719",0.0007686442
"cg09571004",-0.01450825
"cg09571337",0.006477572
"cg09571697",0.04237235
"cg09572367",-0.01456306
"cg09572558",0.0002402729
"cg09572652",-0.07787206
"cg09572920",0.007501148
"cg09573108",0.0856374
"cg09573865",0.002166472
"cg09574770",-0.0298723
"cg09576259",0.0016830847
"cg09576428",0.00299775
"cg09576816",0.015074512
"cg09578028",0.01516873
"cg09578221",0.004926792
"cg09578613",0.01974849
"cg09579869",0.00712325
"cg09580239",-0.000680059
"cg09580337",-0.006065628
"cg09580507",0.003399419
"cg09581674",0.0375286
"cg09584851",-0.004780898
"cg09585004",0.01469134
"cg09586026",-0.001328502
"cg09586183",0.03758934
"cg09588961",-0.1214265
"cg09589586",-0.008975133
"cg09591915",-0.0215761
"cg09592146",-0.0070478285
"cg09594074",-0.02879933
"cg09595031",-0.0005863137
"cg09595108",0.0009922384
"cg09595115",0.03345849
"cg09595479",0.02098569
"cg09596855",0.04232105
"cg09597053",-0.0003041778
"cg09598225",-0.02265959
"cg09599532",-0.013492088
"cg09599996",0.01639667
"cg09601175",0.003080306
"cg09601867",0.002393107
"cg09603434",-0.01863734
"cg09603678",-0.03107825
"cg09604951",0.001492919
"cg09606114",-0.005392786
"cg09606167",0.01957194
"cg09606431",0.001176181
"cg09606715",-0.004030659
"cg09606727",-0.00964565
"cg09606853",0.007825386
"cg09607471",0.01969097
"cg09609922",-0.02321524
"cg09610373",-0.01314622
"cg09610735",0.04291823
"cg09611201",0.002703668
"cg09611799",-0.1888952
"cg09612170",0.01300798
"cg09614161",0.02069863
"cg09616617",-0.00232334
"cg09617216",-0.0009666964
"cg09618013",-0.008980074
"cg09618893",-0.03211138
"cg09619409",-0.007944277
"cg09619561",6.691986e-05
"cg09619699",0.01433969
"cg09619923",-0.0001289511
"cg09620142",0.04153401
"cg09620841",-0.008508305
"cg09622033",0.007689644
"cg09622321",-0.0005863269
"cg09622379",0.0008485574
"cg09623277",0.0003609911
"cg09623707",0.003684127
"cg09624128",0.01021665
"cg09624428",0.006948424
"cg09624466",5.021275e-05
"cg09624614",-0.001446722
"cg09625387",-0.019741084
"cg09625554",-0.06723405
"cg09626245",-0.03872013
"cg09626366",0.0003695408
"cg09628017",0.002676228
"cg09629046",-0.001943002
"cg09629925",0.002402051
"cg09629954",-0.06849165
"cg09632700",0.006345949
"cg09632916",0.108136
"cg09633014",-0.0007383434
"cg09633555",0.0019191778
"cg09635067",-0.2056425
"cg09635069",0.007236939
"cg09635425",0.001266589
"cg09635768",-0.001368709
"cg09635905",0.01236185
"cg09636160",-0.001483934
"cg09637123",0.02883521
"cg09638448",0.02082082
"cg09639722",0.03912082
"cg09640890",-0.02657281
"cg09642734",-0.006864992
"cg09643152",0.00410225
"cg09643313",0.08805904
"cg09643550",0.01383676
"cg09643584",-0.002189257
"cg09645742",0.01146749
"cg09645993",0.0007009412
"cg09646330",-0.006561158
"cg09646359",-0.003450901
"cg09646675",-0.0099107
"cg09646716",-0.001883389
"cg09647169",0.0003545274
"cg09648629",-0.008149291
"cg09649660",0.001744044
"cg09654498",-0.006272789
"cg09655511",-0.002941298
"cg09656189",-0.1081935
"cg09657259",-0.04126591
"cg09658327",-0.003092129
"cg09658710",0.002545801
"cg09659969",0.003422986
"cg09660031",0.003312939
"cg09660748",0.001137692
"cg09661809",0.09800889
"cg09661817",0.003209902
"cg09662648",-0.00114206
"cg09663651",-0.01611956
"cg09665160",0.0018089084
"cg09665273",-0.06594042
"cg09665999",0.007373901
"cg09666235",-0.0009734956
"cg09666298",8.357173e-05
"cg09667164",-0.004002077
"cg09667213",0.003987658
"cg09667338",-0.004463346
"cg09667381",0.009819574
"cg09668387",0.00264117
"cg09669935",0.01877711
"cg09670728",0.208442
"cg09670972",0.02277137
"cg09671306",-0.004322664
"cg09672745",-0.001284984
"cg09673180",-0.01455302
"cg09673208",0.03377641
"cg09674317",0.009064632
"cg09676524",-0.04385984
"cg09679440",0.02731192
"cg09680988",-0.004044183
"cg09681292",-0.003383421
"cg09681672",-0.0183693
"cg09681972",-0.0014917346
"cg09682305",0.01548125
"cg09683752",0.06063981
"cg09683967",-0.1338046
"cg09684189",0.002118807
"cg09684249",-0.004684687
"cg09684469",-0.04059357
"cg09687776",0.001456897
"cg09689442",-0.006757306
"cg09690399",5.626964e-05
"cg09690706",-0.003186856
"cg09690890",0.004121798
"cg09691053",0.008785694
"cg09692427",0.0019336344
"cg09692769",-4.209507e-05
"cg09694433",-0.04216568
"cg09697973",-0.001388676
"cg09699229",0.01118058
"cg09699671",-0.004298174
"cg09699901",-0.0003096313
"cg09700857",0.0119842
"cg09702366",0.001027798
"cg09703649",0.0090632885
"cg09705951",-0.04667853
"cg09706122",-0.05398461
"cg09706290",0.002985439
"cg09706376",0.0042531799
"cg09706486",0.005307298
"cg09706768",-0.0001779829
"cg09708506",0.172096
"cg09709213",0.002208277
"cg09709538",-0.004726708
"cg09709853",-0.0004495451
"cg09710669",0.01454938
"cg09711113",-0.004231849
"cg09711459",0.005158623
"cg09712406",-0.005695129
"cg09713244",0.03431181
"cg09714739",0.004144186
"cg09715291",0.01322775
"cg09715604",-0.05212082
"cg09716123",-0.0173788
"cg09716124",-0.002036708
"cg09716825",0.005152596
"cg09718073",-0.001236041
"cg09718446",0.0017984329
"cg09719509",0.1603872
"cg09721112",0.005546763
"cg09722599",-0.003302054
"cg09722747",-0.006741216
"cg09722803",-0.002945429
"cg09723068",-0.02338615
"cg09723377",0.008725056
"cg09726978",0.003629847
"cg09727511",-0.1264149
"cg09728102",0.07634368
"cg09731876",0.02491335
"cg09732542",0.0088353721
"cg09733019",0.00283594
"cg09734589",0.001661489
"cg09735014",-0.03685818
"cg09736035",0.0005143833
"cg09736602",-0.01313795
"cg09738329",-0.00271505
"cg09738906",-0.01005507
"cg09740974",-0.05054189
"cg09742539",0.007662974
"cg09742670",-0.003184676
"cg09743178",0.001401105
"cg09744081",0.002113133
"cg09744548",0.02737217
"cg09746170",0.03387987
"cg09746278",-0.001397171
"cg09746525",3.987619e-05
"cg09746610",0.002996758
"cg09747157",-0.003011131
"cg09747999",-0.003169546
"cg09748673",-0.05394956
"cg09750164",-0.0003899848
"cg09751476",0.03971131
"cg09751652",-0.00509515
"cg09753325",-0.009347715
"cg09753530",-0.001871761
"cg09755492",-0.003116359
"cg09755662",-0.01688692
"cg09756913",0.01921432
"cg09756996",-0.001355604
"cg09757198",-0.03940141
"cg09757430",-0.0039378699
"cg09758931",-0.003018881
"cg09760769",0.002843859
"cg09763978",0.003153382
"cg09767877",-0.003733265
"cg09768315",0.003165291
"cg09769383",0.005935802
"cg09770040",-0.05894488
"cg09770897",-0.06866079
"cg09771800",0.0255246
"cg09772534",0.01747046
"cg09773031",0.08604485
"cg09773079",-0.00862104
"cg09773464",-0.02753713
"cg09773516",0.0001261867
"cg09774165",0.007090895
"cg09775241",-0.03486914
"cg09775837",0.0004385457
"cg09776887",0.09949703
"cg09780763",0.01442275
"cg09781932",0.0007562759
"cg09782540",0.05035976
"cg09782624",-0.02287644
"cg09783341",0.003123053
"cg09783883",0.0002086154
"cg09784081",0.01809133
"cg09784334",0.09850306
"cg09786645",0.02062859
"cg09786757",-0.004030826
"cg09787305",-0.006276789
"cg09787389",-0.0193359
"cg09789157",-0.1306924
"cg09789218",-0.005007827
"cg09789765",0.004160587
"cg09790219",-0.008381067
"cg09792140",0.008489792
"cg09792441",0.002853906
"cg09793883",0.009002787
"cg09798507",-0.005234187
"cg09799599",0.02852306
"cg09800018",0.07425602
"cg09801174",0.1177576
"cg09802094",-0.009947164
"cg09802644",0.004146758
"cg09803667",-0.09169644
"cg09807427",-0.007864546
"cg09809793",-0.0002408554
"cg09810328",0.01323474
"cg09811006",0.004623051
"cg09811333",0.001585004
"cg09814875",-0.000651137
"cg09816441",0.00517056
"cg09816614",-0.01323342
"cg09816912",-0.1339322
"cg09817427",0.04865184
"cg09818486",0.005903514
"cg09818755",0.01003394
"cg09820272",-0.001342372
"cg09820740",-0.002259347
"cg09822402",-0.003566956
"cg09824710",-0.0009608045
"cg09825093",-0.02734986
"cg09825191",-0.008807636
"cg09825961",-0.00235007
"cg09827139",0.04231001
"cg09827655",-0.005969136
"cg09828580",0.006738211
"cg09829592",0.01277019
"cg09829700",0.2087336
"cg09830675",0.0027332921
"cg09833169",0.00245311
"cg09833650",0.01255176
"cg09834085",-0.003129798
"cg09834191",0.001239677
"cg09834361",0.004429442
"cg09837009",0.0008114965
"cg09839785",-0.00867757
"cg09840840",-0.04032114
"cg09841637",0.0544312
"cg09841884",-0.09264642
"cg09841954",0.04019218
"cg09841958",0.002834163
"cg09844922",-0.0240077
"cg09845883",0.08312168
"cg09847279",0.03050409
"cg09848046",0.04999777
"cg09849916",0.03165093
"cg09850687",0.01428397
"cg09851167",0.03193401
"cg09851363",0.002744375
"cg09853111",-0.02385839
"cg09853290",0.00324689
"cg09853372",-0.003423799
"cg09853924",-0.01716229
"cg09855155",-0.01638068
"cg09855500",-0.002802134
"cg09858514",-0.005296248
"cg09861427",-0.005244484
"cg09861808",-0.01980037
"cg09862138",-0.0012236939
"cg09863012",-0.002930973
"cg09863845",0.08397516
"cg09865624",-8.970873e-05
"cg09867448",0.003595039
"cg09871285",-0.008139803
"cg09871315",0.002839809
"cg09871685",-0.0009671962
"cg09876450",0.006451841
"cg09877681",0.001235463
"cg09878190",-0.1189728
"cg09879356",0.01352843
"cg09879581",-0.0009857737
"cg09881550",0.007243836
"cg09882129",0.002524453
"cg09882188",-0.03967274
"cg09882658",-0.0002733064
"cg09883885",0.001220021
"cg09884146",-0.002189234
"cg09885292",0.005697259
"cg09885336",-0.06672036
"cg09886755",-0.023087807
"cg09887464",-0.0009334026
"cg09889758",-0.0529702
"cg09890286",0.002982153
"cg09890636",0.001657835
"cg09890767",-0.005576337
"cg09892057",-0.003531804
"cg09892203",-0.02872724
"cg09892483",-0.002956484
"cg09893939",0.002558083
"cg09894955",0.001359788
"cg09895575",-0.02055037
"cg09897697",-0.004309954
"cg09899564",-6.853197e-05
"cg09899974",-0.01451875
"cg09901424",-0.002459686
"cg09906382",0.04505704
"cg09906680",-0.05584539
"cg09906908",0.0181826
"cg09907423",0.002567139
"cg09908110",0.01076232
"cg09908759",0.003504764
"cg09909000",-0.04426083
"cg09909555",0.002411065
"cg09909845",0.0014185621
"cg09909916",0.004248971
"cg09911121",0.002990418
"cg09911517",0.005517491
"cg09912228",-0.005614361
"cg09912328",-0.01020988
"cg09913224",0.001292088
"cg09913581",-0.006832595
"cg09914254",-0.003376872
"cg09915899",0.0001165024
"cg09915949",0.2068274
"cg09916017",0.006545426
"cg09916849",6.895621e-05
"cg09917010",-0.01748852
"cg09918038",-0.0005806983
"cg09919410",0.002873549
"cg09919752",0.01719949
"cg09919810",0.008994999
"cg09920422",-0.001896823
"cg09921638",0.004609761
"cg09922578",0.0031120138
"cg09922950",-0.001557496
"cg09925014",-0.010744544
"cg09929978",0.03195318
"cg09931937",0.04087223
"cg09932687",-0.0001467434
"cg09933182",0.01375507
"cg09933587",-0.005388093
"cg09936631",-0.03115597
"cg09937229",0.001527146
"cg09938207",-0.002625991
"cg09938227",-0.004684581
"cg09939588",-0.01144541
"cg09939922",-0.002246817
"cg09942248",0.04397125
"cg09946098",-0.002338361
"cg09951047",-0.0005505998
"cg09952077",0.007040951
"cg09954563",0.02311281
"cg09954809",-0.02274215
"cg09955247",0.017042453
"cg09955719",0.0128728
"cg09955948",0.01073016
"cg09956388",-0.004034336
"cg09957818",-0.006650315
"cg09957979",0.01620935
"cg09958818",-0.00422743
"cg09962606",-0.001800913
"cg09965059",0.01799897
"cg09965258",-0.01012128
"cg09965605",-0.002243028
"cg09966078",-0.001286837
"cg09966494",0.09827041
"cg09967003",-0.008150638
"cg09968637",-0.007286091
"cg09968857",-0.02712971
"cg09972712",-0.004340295
"cg09973787",0.002971496
"cg09975195",-0.03737088
"cg09977861",0.008633645
"cg09978068",-0.02410992
"cg09978183",0.009308236
"cg09979094",-0.002774436
"cg09980083",-0.02542808
"cg09980522",0.0108462
"cg09982766",-0.002345837
"cg09984378",-0.01200996
"cg09984613",0.009260575
"cg09985254",-0.02359033
"cg09985350",0.008788888
"cg09985753",-0.003695761
"cg09985959",0.003018409
"cg09986036",-0.001406808
"cg09986226",0.02388606
"cg09988058",-0.0088564
"cg09989341",0.05294833
"cg09989727",-0.006184245
"cg09990069",-0.0009141975
"cg09992382",-0.004701825
"cg09994595",-0.00574407
"cg09994969",0.007130712
"cg09995750",-0.004873471
"cg09995778",0.0005082056
"cg09996219",-0.005643083
"cg09996908",0.04077451
"cg09998077",-0.004682693
"cg09998168",0.1581737
"cg09998202",-0.03149248
"cg09998296",-0.002975984
"cg09998451",-0.003386393
"cg09998912",-0.1232128
"cg10000359",-0.004528573
"cg10000978",-0.005618161
"cg10002888",-0.009912379
"cg10002997",0.02381436
"cg10003699",0.01312457
"cg10004186",8.575551e-05
"cg10004678",-0.004264444
"cg10004854",-0.2745723
"cg10004859",-8.201985e-05
"cg10005379",0.005789709
"cg10006197",-0.004064581
"cg10007431",-0.001098801
"cg10008629",-0.05537264
"cg10013179",0.08218495
"cg10014002",0.04197642
"cg10018304",-0.007482712
"cg10020041",0.001381635
"cg10021193",0.006434283
"cg10021911",-0.0006923967
"cg10022358",-0.0001690557
"cg10024790",0.007160116
"cg10026253",0.007506937
"cg10027065",-0.02347507
"cg10028282",-0.01090376
"cg10028985",-0.003219173
"cg10031892",-0.0009801214
"cg10032440",-0.07997554
"cg10033691",-0.006373743
"cg10035074",0.005456458
"cg10035738",0.00359516
"cg10036193",-0.001865518
"cg10039119",-0.01821126
"cg10039823",-0.006784378
"cg10040343",0.00240197
"cg10040836",-0.02357574
"cg10041393",-0.003706636
"cg10042482",-0.006246578
"cg10042751",-0.002335218
"cg10043113",0.009414044
"cg10045491",-0.00102905
"cg10049513",-0.005829519
"cg10049548",0.01931386
"cg10049968",0.2012254
"cg10051496",-0.141936
"cg10051720",-0.06416497
"cg10052190",0.05672778
"cg10053134",-0.0129358
"cg10053307",0.0476916
"cg10053944",0.004082279
"cg10055059",0.0141374
"cg10055584",-0.006705154
"cg10055766",-0.03053727
"cg10057411",-0.007022879
"cg10061379",-0.01867657
"cg10062065",-0.005018811
"cg10065127",-0.002013963
"cg10066933",-0.0011118321
"cg10067218",0.0353443
"cg10067250",0.0006458353
"cg10068143",-0.04252222
"cg10070260",0.00778485
"cg10070910",0.0229371
"cg10071034",-0.008744271
"cg10071691",0.003799002
"cg10073942",0.07721875
"cg10075856",-0.02214129
"cg10076652",0.06172411
"cg10078733",-0.009922518
"cg10078834",0.001674588
"cg10078989",-0.02778395
"cg10081375",0.006745575
"cg10082575",0.002869173
"cg10083965",-0.01124761
"cg10084202",0.03780061
"cg10084308",0.0550733
"cg10088241",0.01586345
"cg10088405",0.003601153
"cg10089091",-0.01397678
"cg10089663",-0.001523907
"cg10090737",0.0032339
"cg10091639",0.0005853002
"cg10092862",-0.0126932
"cg10094382",0.00593573
"cg10095870",-0.04941434
"cg10095878",-0.03479664
"cg10096350",-0.0159446
"cg10096778",0.003512515
"cg10097082",-0.0003005699
"cg10101368",0.05203378
"cg10102347",0.002785257
"cg10103348",0.04116332
"cg10104432",-0.011973491
"cg10106415",-0.01411327
"cg10106561",0.0208146
"cg10107220",0.004139257
"cg10107826",-0.002329917
"cg10107891",0.01505707
"cg10108237",0.004500648
"cg10108444",-0.002023187
"cg10109723",0.0002017433
"cg10111250",0.0008342404
"cg10113893",-0.001069308
"cg10116181",-0.01703633
"cg10118204",-0.001509283
"cg10120553",-0.004390469
"cg10120732",-0.0009723881
"cg10121219",-0.0025997103
"cg10122105",0.08135032
"cg10123621",0.004102484
"cg10123920",0.004452622
"cg10125423",-0.01415886
"cg10127483",0.01925434
"cg10127572",-0.04668666
"cg10128645",-0.006937828
"cg10129520",0.003716517
"cg10129665",0.0002381244
"cg10131194",0.0752662
"cg10132456",-0.004159446
"cg10133293",-0.0009822075
"cg10133742",0.003144184
"cg10136700",0.001170181
"cg10137513",0.013101314
"cg10137534",-0.023576012
"cg10138291",0.06361266
"cg10138359",0.2265738
"cg10140814",-0.008536261
"cg10141261",0.0007120754
"cg10141691",-0.02025537
"cg10141883",-0.01438832
"cg10141955",-0.0022960866
"cg10143938",-0.1949538
"cg10144148",0.0012666539
"cg10146459",-0.1690771
"cg10146715",-0.01407091
"cg10147012",-0.07980788
"cg10147375",-0.3892191
"cg10149728",0.0035343167
"cg10150129",-0.0017612355
"cg10152878",-0.006620052
"cg10153029",-9.844442e-05
"cg10153335",0.02884581
"cg10154104",-0.826933
"cg10155596",-0.03988345
"cg10156179",-0.005592019
"cg10158574",-0.001156155
"cg10160701",0.0007060237
"cg10162464",0.02689833
"cg10163243",0.04625597
"cg10165689",-0.001011905
"cg10167695",0.0003301801
"cg10168186",0.0394966
"cg10168884",0.3515255
"cg10169109",-0.001104451
"cg10169142",0.06454631
"cg10169507",-0.0002610424
"cg10170045",-0.002906146
"cg10171614",-0.06987345
"cg10172301",0.2222213
"cg10172407",-0.0011285528
"cg10173189",-0.002243666
"cg10173451",-0.02619686
"cg10173633",-0.004785312
"cg10176312",-0.0003784816
"cg10177947",-0.003691686
"cg10178274",-0.002306467
"cg10179392",0.003421977
"cg10182925",0.01716555
"cg10183248",-0.0121889
"cg10183725",-0.005318382
"cg10184228",-0.01622341
"cg10186512",-0.00643037
"cg10186601",0.0023928838
"cg10187298",-0.001007887
"cg10187384",-0.04212993
"cg10188646",-0.002964898
"cg10190382",0.01690706
"cg10190764",-0.002911646
"cg10190905",0.007070187
"cg10190963",0.003087038
"cg10191283",0.0040171316
"cg10191511",0.0003024099
"cg10193349",0.001453004
"cg10193716",-0.01146554
"cg10194942",0.01058195
"cg10196372",-0.07703123
"cg10196512",-0.001582984
"cg10196526",0.007760324
"cg10197212",-0.07237003
"cg10198934",0.08161964
"cg10201451",7.362046e-05
"cg10201667",-0.03506124
"cg10202353",0.005136372
"cg10202523",-0.005331229
"cg10202628",0.00325683
"cg10203355",-0.1267895
"cg10206828",0.006112125
"cg10206959",-0.0004330372
"cg10207321",-0.0283454
"cg10208709",-0.006319816
"cg10209320",0.0003036519
"cg10210062",-0.001092538
"cg10210458",0.000686428
"cg10211416",-0.0006443845
"cg10211907",-0.04341392
"cg10213169",0.1795264
"cg10213224",0.01103831
"cg10215507",-0.1240705
"cg10216353",0.01490583
"cg10217408",-0.03767937
"cg10219385",-0.01488701
"cg10220472",-0.003672892
"cg10220846",0.01149873
"cg10220925",0.05084227
"cg10221809",-0.113372
"cg10221825",0.03776189
"cg10221974",0.04197438
