"probe","coef"
"cg13631075",-1
"cg10574365",-1
"cg07986887",-1
"cg00751072",-1
"cg23983173",-1
"cg11857646",-1
"cg14058851",1
"cg04738224",-1
"cg18754118",-1
"cg01993576",-1
"cg10816760",-1
"cg10881749",1
"cg16903811",-1
"cg26912251",-1
"cg25613180",1
"cg25323444",1
"cg04631458",-1
"cg01565703",-1
"cg00119073",-1
"cg01660934",-1
"cg12119693",1
"cg27320518",-1
"cg19811118",-1
"cg24866717",-1
"cg07957995",1
"cg05302531",-1
"cg21395577",-1
"cg16786458",-1
"cg10583119",-1
"cg25369262",-1
"cg18059933",-1
"cg02241160",1
"cg09956037",-1
"cg12212060",-1
"cg22971594",-1
"cg13274149",-1
"cg06473363",-1
"cg03510486",-1
"cg07743231",-1
"cg02014853",-1
"cg19953452",-1
"cg27386529",-1
"cg21011570",-1
"cg03383434",-1
"cg06414073",-1
"cg23349301",-1
"cg00591660",-1
"cg09138671",-1
"cg22930187",-1
"cg00960790",-1
"cg17011360",-1
"cg24939819",-1
"cg21002146",-1
"cg00805360",-1
"cg17749454",-1
"cg16038636",-1
"cg14448145",-1
"cg08403419",-1
"cg04491089",-1
"cg14866167",-1
"cg03127244",-1
"cg20733663",-1
"cg20204986",-1
"cg01847889",-1
"cg26709300",-1
"cg01819568",-1
"cg10645317",1
"cg16668176",-1
"cg05792494",-1
"cg04109781",-1
"cg04070976",1
"cg19817165",-1
"cg25237720",-1
"cg18347630",-1
"cg03386715",-1
"cg23499749",1
"cg20671649",-1
"cg02118194",-1
"cg14503357",-1
"cg00171192",1
"cg01135648",1
"cg26013992",-1
"cg23288337",-1
"cg02962602",-1
"cg22900115",-1
"cg23696214",-1
"cg09129334",-1
"cg11485154",-1
"cg15142214",-1
"cg16760981",-1
"cg10713715",-1
"cg15028458",-1
"cg21572731",-1
"cg22978378",-1
"cg00752277",-1
"cg25947408",-1
"cg06784824",1
"cg03534375",-1
"cg17445812",-1
"cg10977734",-1
"cg13985132",-1
"cg19795793",-1
"cg05861879",1
"cg17271146",-1
"cg08446111",-1
"cg01810186",-1
"cg06017697",-1
"cg11828203",-1
"cg22273555",-1
"cg14599440",-1
"cg01890836",-1
"cg00574379",1
"cg18757087",1
"cg26095296",-1
"cg23044903",-1
"cg00516481",-1
"cg06080300",1
"cg05414903",1
"cg07951949",-1
"cg18186343",-1
"cg03688324",-1
"cg07623567",-1
"cg12623930",-1
"cg04503319",-1
"cg26509965",-1
"cg07519229",-1
"cg12421513",-1
"cg26784012",-1
"cg03583857",-1
"cg02637654",-1
"cg18324518",-1
"cg04976697",-1
"cg03065899",-1
"cg22051370",1
"cg25761791",1
"cg13504055",-1
"cg05560697",-1
"cg24343310",-1
"cg08240847",-1
"cg12669355",-1
"cg07806328",1
"cg01394847",-1
"cg10601624",-1
"cg17180284",-1
"cg20016631",-1
"cg25215890",-1
"cg01541600",-1
"cg08872742",-1
"cg20507228",-1
"cg19604110",-1
"cg04357965",-1
"cg07739478",-1
"cg07056299",-1
"cg17418055",-1
"cg16671079",-1
"cg18671554",-1
"cg03451178",-1
"cg09626634",-1
"cg18804206",-1
"cg06483978",-1
"cg18500300",-1
"cg11741201",-1
"cg08223984",-1
"cg16011250",-1
"cg17454234",-1
"cg05784532",-1
"cg06357743",-1
"cg13506559",-1
"cg07258627",-1
"cg14583999",-1
"cg12728621",-1
"cg26783123",-1
"cg21893358",-1
"cg20328456",-1
"cg07104417",1
"cg07393369",1
"cg15872437",1
"cg16182936",-1
"cg17385448",-1
"cg13024471",-1
"cg02114954",-1
"cg07248377",1
"cg24154699",-1
"cg09608949",-1
"cg26688911",-1
"cg04477431",-1
"cg18223939",-1
"cg06759781",-1
"cg08788930",1
"cg13244241",-1
"cg11781421",1
"cg24886257",1
"cg18967728",-1
"cg15902297",-1
"cg06759255",-1
"cg01798157",-1
"cg13795986",-1
"cg03180134",-1
"cg06635832",1
"cg19080053",-1
"cg09178651",1
"cg14458315",-1
"cg15911153",-1
"cg11415156",-1
"cg23252243",-1
"cg03366850",-1
"cg16134491",-1
"cg25179853",-1
"cg04831783",-1
"cg10117719",-1
"cg11176990",1
"cg02749843",-1
"cg20831708",-1
"cg11377827",-1
"cg07351267",-1
"cg07718903",-1
"cg00347798",-1
"cg02316713",-1
"cg06693983",-1
"cg10084993",-1
"cg11117460",-1
"cg17589341",-1
"cg15436123",-1
"cg02153814",-1
"cg12371563",-1
"cg24312063",1
"cg21618751",1
"cg06923343",-1
"cg26689780",1
"cg03950476",-1
"cg02606058",-1
"cg03627989",-1
"cg05715828",-1
"cg23933095",-1
"cg14018024",-1
"cg06177599",-1
"cg18687085",-1
"cg10196737",-1
"cg00431114",-1
"cg06536868",-1
"cg14394264",-1
"cg13578465",-1
"cg02345399",-1
"cg26134777",-1
"cg20728490",1
"cg04953061",-1
"cg00576886",-1
"cg08351536",-1
"cg26783127",1
"cg15626285",-1
"cg05424060",-1
"cg21271945",1
"cg00571021",-1
"cg24168924",-1
"cg26073542",1
"cg00471371",1
"cg07413467",-1
"cg15676837",-1
"cg26234543",-1
"cg21840153",-1
"cg11081894",-1
"cg02151301",-1
"cg05001715",-1
"cg20256153",1
"cg10775991",-1
"cg20610950",1
"cg03375002",-1
"cg08259526",-1
"cg07047570",-1
"cg10453719",1
"cg01660716",-1
"cg19318330",-1
"cg20491726",-1
"cg03893872",-1
"cg17582615",1
"cg04297819",-1
"cg02529919",-1
"cg14204600",-1
"cg01881899",1
"cg04403850",-1
"cg06628000",-1
"cg11700584",-1
"cg24251035",-1
"cg20308351",-1
"cg19095000",-1
"cg21182196",-1
"cg19147912",-1
"cg07857040",-1
"cg08684511",1
"cg01005506",-1
"cg05012902",-1
"cg13435834",-1
"cg06899483",-1
"cg03699074",-1
"cg00308065",-1
"cg17286326",-1
"cg17739555",-1
"cg06380320",1
"cg06230848",-1
"cg18323236",-1
"cg20413392",-1
"cg21998208",-1
"cg08069370",-1
"cg26784201",-1
"cg24524285",-1
"cg01649334",-1
"cg26967619",-1
"cg03232933",-1
"cg14525458",-1
"cg04391957",-1
"cg04172049",-1
"cg19441992",-1
"cg16262392",-1
"cg10501360",-1
"cg03466562",-1
"cg05058234",-1
"cg27532171",-1
"cg06310589",-1
"cg24724618",-1
"cg15068180",-1
"cg08429256",-1
"cg08377331",1
"cg24549153",-1
"cg14477471",-1
"cg16276108",-1
"cg12000131",-1
"cg10259889",-1
"cg20523169",-1
"cg20025658",1
"cg19713851",-1
"cg08951271",-1
"cg20339859",-1
"cg06808305",-1
"cg23234261",-1
"cg07333191",1
"cg01560422",-1
"cg04391391",-1
"cg00622375",-1
"cg03598938",-1
"cg27394566",-1
"cg22789714",-1
"cg07663278",-1
"cg10879244",-1
"cg10611016",1
"cg27210390",-1
"cg06068369",1
"cg21550372",-1
"cg02341571",1
"cg22159528",-1
"cg06793728",-1
"cg19788934",1
"cg09298313",1
"cg05573654",1
"cg05932799",-1
"cg11110759",-1
"cg27475365",-1
"cg03291835",1
"cg07467649",1
"cg00178864",-1
"cg06707236",-1
"cg16054275",-1
"cg23960707",-1
"cg00454305",-1
"cg12170787",-1
"cg27191921",-1
"cg01205584",-1
"cg02117271",1
"cg16254946",-1
"cg05697866",-1
"cg25065097",-1
"cg05575921",-1
"cg16737517",-1
"cg07069636",-1
"cg11554566",-1
"cg17394978",-1
"cg21967790",-1
"cg27266824",-1
"cg19804249",-1
"cg10161743",-1
"cg23786209",-1
"cg07177867",-1
"cg08368973",-1
"cg10671946",-1
"cg13403121",1
"cg20214328",-1
"cg05618183",-1
"cg03838769",-1
"cg08265933",-1
"cg23680451",1
"cg00392257",-1
"cg22840076",1
"cg18103043",-1
"cg08134678",1
"cg04903159",-1
"cg05232694",-1
"cg16265140",-1
"cg20367712",-1
"cg07709430",-1
"cg03985718",1
"cg02158292",-1
"cg07478773",-1
"cg27537125",-1
"cg06699491",-1
"cg01024247",-1
"cg18534077",-1
"cg20992330",1
"cg16047279",1
"cg03092551",-1
"cg09452568",1
"cg09852209",-1
"cg07722657",-1
"cg09965419",-1
"cg23513600",-1
"cg05705813",-1
"cg27248887",-1
"cg23084986",-1
"cg23878906",-1
"cg08916477",-1
"cg00729699",-1
"cg16509239",-1
"cg01869186",-1
"cg00335735",-1
"cg07954423",-1
"cg06586763",-1
"cg00157359",-1
"cg13080565",1
"cg23292266",1
"cg01152015",-1
"cg17832704",-1
"cg13938098",-1
"cg08425229",-1
"cg21583440",-1
"cg27068143",-1
"cg13390332",-1
"cg02586730",-1
"cg18875496",-1
"cg01760189",-1
"cg11024687",-1
"cg05478407",-1
"cg24591105",-1
"cg06899970",-1
"cg21684654",-1
"cg20533553",-1
"cg08435674",-1
"cg17059388",-1
"cg21869609",-1
"cg26517376",-1
"cg15705175",-1
"cg11988928",-1
"cg20303331",-1
"cg18326562",-1
"cg24931092",-1
"cg12296860",-1
"cg24043628",-1
"cg05218245",-1
"cg04063235",-1
"cg16988970",-1
"cg14459032",1
"cg04792712",1
"cg09058554",-1
"cg10815203",-1
"cg21274136",-1
"cg17311927",-1
"cg11857514",-1
"cg01632240",1
"cg10094358",-1
"cg17331920",1
"cg10813980",-1
"cg15757292",-1
"cg25256723",-1
"cg27020362",-1
"cg12392557",-1
"cg27518602",1
"cg10837806",-1
"cg14131824",1
"cg05159370",-1
"cg13176867",-1
"cg25513379",1
"cg00125744",-1
"cg14654731",-1
"cg27652893",-1
"cg02553054",-1
"cg22926842",-1
"cg16026035",-1
"cg22851561",-1
"cg15554005",-1
"cg16717713",1
"cg03485172",-1
"cg24862743",-1
"cg07939626",-1
"cg26175729",-1
"cg14241731",-1
"cg09655403",-1
"cg10829629",1
"cg07147614",1
"cg19022717",-1
"cg21113740",1
"cg04400533",-1
"cg19741660",-1
"cg14494596",-1
"cg16334795",-1
"cg16255583",-1
"cg10582648",-1
"cg08737116",-1
"cg21333406",1
"cg25359664",-1
"cg19614321",-1
"cg06093152",1
"cg14069673",-1
"cg13322131",-1
"cg26048101",-1
"cg10365597",-1
"cg24671810",-1
"cg19335412",-1
"cg08170375",-1
"cg05897316",-1
"cg00110832",-1
"cg24668914",1
"cg09043511",-1
"cg15352683",1
"cg08707875",1
"cg00585551",-1
"cg00820311",1
"cg15895121",-1
"cg02419835",-1
"cg01636910",1
"cg10274029",1
"cg06844864",-1
"cg00498305",-1
"cg06626847",-1
"cg21547649",-1
"cg17091577",-1
"cg20690714",-1
"cg02004632",-1
"cg06856735",-1
"cg17486263",-1
"cg16545743",-1
"cg16045390",-1
"cg24036116",-1
"cg25375757",-1
"cg11145772",1
"cg14322166",-1
"cg19103609",-1
"cg20889322",-1
"cg13518537",1
"cg08899105",-1
"cg04556412",-1
"cg13435795",-1
"cg26863172",-1
"cg01869233",-1
"cg14076258",-1
"cg20222519",-1
"cg19915582",-1
"cg25150773",-1
"cg02288964",-1
"cg05114898",-1
"cg03691549",-1
"cg16513984",1
"cg10376286",-1
"cg24601030",-1
"cg22953960",-1
"cg17265115",-1
"cg09143221",-1
"cg16643558",-1
"cg04567334",-1
"cg23716141",-1
"cg03655395",-1
"cg22901840",-1
"cg23228481",-1
"cg08263416",-1
"cg19972674",-1
"cg05901279",-1
"cg25649826",-1
"cg00283986",-1
"cg22418565",-1
"cg19002763",-1
"cg22380161",1
"cg11494841",-1
"cg18745507",-1
"cg08193132",-1
"cg23216612",-1
"cg05597205",1
"cg04286719",-1
"cg01697794",-1
"cg13586051",1
"cg23755933",1
"cg15299997",-1
"cg08335389",-1
"cg20960181",-1
"cg13851621",1
"cg16697268",-1
"cg17102112",1
"cg21253721",-1
"cg01329511",-1
"cg11126134",-1
"cg10023613",-1
"cg10556682",-1
"cg01875106",-1
"cg03446427",-1
"cg02657865",-1
"cg15182635",-1
"cg27405988",-1
"cg22861669",-1
"cg04495354",-1
"cg06859463",-1
"cg12354014",-1
"cg19619585",1
"cg12406703",-1
"cg01306563",-1
"cg16118387",-1
"cg20184247",-1
"cg00730441",-1
"cg26993105",-1
"cg12339328",1
"cg24301352",1
"cg25536373",1
"cg08237220",-1
"cg14212748",-1
"cg14274357",-1
"cg08006309",-1
"cg02493602",-1
"cg08641963",-1
"cg23060384",-1
"cg17313118",-1
"cg06884254",-1
"cg13813391",-1
"cg15369633",-1
"cg11540341",-1
"cg19260430",-1
"cg01974027",-1
"cg23257934",-1
"cg00345862",-1
"cg03578951",-1
"cg00354484",-1
"cg09174555",1
"cg22344162",-1
"cg02846431",1
"cg11977716",1
"cg12529273",-1
"cg12856708",-1
"cg11835619",-1
"cg10130564",-1
"cg13168012",-1
"cg00399483",1
"cg03552937",-1
"cg13260758",-1
"cg25561382",-1
"cg08684991",-1
"cg01261013",1
"cg26785800",-1
"cg11442608",-1
"cg09117405",-1
"cg27005906",-1
"cg04214459",1
"cg06650786",-1
"cg00736299",1
"cg22211507",-1
"cg12075928",-1
"cg26894354",-1
"cg24631162",-1
"cg12533496",-1
"cg26340389",-1
"cg10818566",1
"cg01244270",-1
"cg04873861",-1
"cg04513311",1
"cg13782866",-1
"cg20768743",-1
"cg23959115",1
"cg17892917",-1
"cg13049862",-1
"cg12861170",-1
"cg15653855",-1
"cg22964469",-1
"cg27312338",-1
"cg22095604",1
"cg20594765",1
"cg19341901",-1
"cg09898793",-1
"cg19744691",-1
"cg07029287",-1
"cg07654588",-1
"cg02934525",-1
"cg16987606",-1
"cg20730966",1
"cg23320693",-1
"cg05339588",-1
"cg12024530",-1
"cg18317005",1
"cg20441135",-1
"cg23108037",1
"cg22604013",-1
"cg01354782",-1
"cg16544169",1
"cg11812928",1
"cg19057830",-1
"cg19999682",-1
"cg03396826",1
"cg23598089",1
"cg12879713",-1
"cg02550119",-1
"cg19031429",-1
"cg01772439",-1
"cg27230067",1
"cg18196453",1
"cg26534677",-1
"cg00965795",-1
"cg16881676",-1
"cg05089897",1
"cg08881614",-1
"cg04793272",-1
"cg05132222",-1
"cg04209460",-1
"cg22885024",-1
"cg14609289",-1
"cg27590407",-1
"cg21087260",-1
"cg00426976",-1
"cg07803236",-1
"cg09983216",-1
"cg20652899",-1
"cg16580935",-1
"cg23015407",-1
"cg05353099",-1
"cg14177325",1
"cg08097614",-1
"cg12294118",-1
"cg00867018",-1
"cg18480675",-1
"cg11077681",-1
"cg26425555",-1
"cg16410171",-1
"cg05280131",-1
"cg03738025",1
"cg13202523",-1
"cg25165199",-1
"cg03021802",-1
"cg23660356",-1
"cg12502577",-1
"cg01234610",-1
"cg24347741",-1
"cg06893273",-1
"cg26826927",-1
"cg20602843",-1
"cg13069100",-1
"cg25731261",-1
"cg16868095",1
"cg17139085",-1
"cg03323793",-1
"cg06293611",-1
"cg14095101",-1
"cg14771658",-1
"cg17482801",-1
"cg22705225",-1
"cg27312312",-1
"cg14111437",-1
"cg22950493",-1
"cg07905696",-1
"cg17422460",-1
"cg22774605",1
"cg26756396",-1
"cg24981097",-1
"cg22698115",-1
"cg20024403",-1
"cg03876085",-1
"cg14914532",1
"cg01202155",-1
"cg12081643",1
"cg10554624",-1
"cg11351927",1
"cg08435683",1
"cg17998530",-1
"cg12662929",-1
"cg11870455",1
"cg27666046",-1
"cg22862003",-1
"cg18123677",-1
"cg16655795",1
"cg12899423",-1
"cg16454902",-1
"cg25221975",1
"cg05687834",-1
"cg17101703",-1
"cg01661567",1
"cg18998365",-1
"cg01663440",1
"cg24922045",-1
"cg13442656",1
"cg24490633",-1
"cg00578039",-1
"cg27106950",-1
"cg05162564",-1
"cg06259612",-1
"cg18376352",-1
"cg26833883",-1
"cg01465177",-1
"cg14136186",-1
"cg10159596",-1
"cg20469744",-1
"cg10512376",-1
"cg03724964",-1
"cg27365342",1
"cg01210589",-1
"cg03331300",-1
"cg10696787",-1
"cg02486145",-1
"cg06838581",-1
"cg13487575",-1
"cg09130658",-1
"cg26988922",-1
"cg08124461",-1
"cg14568384",-1
"cg21481950",-1
"cg16686396",-1
"cg26756782",1
"cg18304704",-1
"cg15600935",-1
"cg19692322",-1
"cg02863169",-1
"cg11592377",-1
"cg06898830",-1
"cg09480470",-1
"cg04752680",-1
"cg15450349",1
"cg12036303",-1
"cg19935065",1
"cg15306794",-1
"cg12499235",-1
"cg26675200",-1
"cg08425810",-1
"cg11690983",-1
"cg06776256",-1
"cg15775914",1
"cg16471167",1
"cg00123478",-1
"cg11773468",-1
"cg26599989",1
"cg06663317",-1
"cg26058502",-1
"cg19038230",-1
"cg21205305",-1
"cg26096042",-1
"cg22992279",1
"cg12245717",-1
"cg22021597",-1
"cg06840535",-1
"cg25023816",-1
"cg09134760",-1
"cg11908057",-1
"cg12420283",-1
"cg08099136",-1
"cg26837192",-1
"cg22512670",-1
"cg00004996",1
"cg10365562",-1
"cg11342437",-1
"cg27426436",-1
"cg24725692",-1
"cg06372850",-1
"cg24263062",-1
"cg22102703",-1
"cg03940776",-1
"cg22042348",-1
"cg01881062",-1
"cg06230805",1
"cg20025977",-1
"cg09352789",-1
"cg04794268",-1
"cg13699009",-1
"cg20756891",-1
"cg03755535",-1
"cg05034642",-1
"cg03198372",-1
"cg23820816",-1
"cg09479241",-1
"cg27137887",-1
"cg12716083",-1
"cg19850024",-1
"cg09373597",-1
"cg07733851",-1
"cg17264609",-1
"cg12598211",-1
"cg03068319",-1
"cg17074014",1
"cg07220939",1
"cg00340102",-1
"cg22892043",-1
"cg11311053",1
"cg08833432",-1
"cg03466522",-1
"cg01662455",-1
"cg00782645",-1
"cg22891862",-1
"cg00750518",1
"cg03094134",1
"cg22457769",-1
"cg19419291",-1
"cg19502671",1
"cg23492779",-1
"cg11787522",-1
"cg06120399",-1
"cg07919145",-1
"cg04063166",-1
"cg00159289",-1
"cg01019875",-1
"cg11726792",-1
"cg27035480",1
"cg05960938",1
"cg18060909",-1
"cg16063162",-1
"cg25865120",-1
"cg26883033",-1
"cg23411426",-1
"cg18087326",-1
"cg02937674",1
"cg11653233",-1
"cg09469355",-1
"cg12863693",-1
"cg19207017",1
"cg06745001",-1
"cg05962781",1
"cg25248213",-1
"cg16540391",-1
"cg25458298",-1
"cg11798182",-1
"cg01620757",-1
"cg17145190",-1
"cg20540306",-1
"cg07729527",1
"cg23833461",-1
"cg21640603",-1
"cg05331340",1
"cg10653131",-1
"cg26404725",-1
"cg10330057",-1
"cg07720105",-1
"cg08566449",-1
"cg08837884",1
"cg03607729",-1
"cg00619628",1
"cg15937073",-1
"cg06836772",-1
"cg13839439",-1
"cg02814054",1
"cg05209514",1
"cg12160741",-1
"cg27229484",1
"cg07666840",-1
"cg05969150",-1
"cg26431550",-1
"cg25626999",1
"cg06513247",-1
"cg06094607",-1
"cg12856447",-1
"cg11688944",-1
"cg16143049",1
"cg13904806",-1
"cg13665684",-1
"cg17920186",-1
"cg13959031",-1
"cg08312149",-1
"cg11689732",-1
"cg07641926",1
"cg16313944",-1
"cg00415665",-1
"cg17042439",1
"cg26203861",-1
"cg18801311",1
"cg22385702",-1
"cg12728032",-1
"cg24838010",-1
"cg03497907",-1
"cg14858616",-1
"cg27058882",-1
"cg06470727",-1
"cg24168221",-1
"cg00792107",-1
"cg07266580",-1
"cg20441701",-1
"cg01385198",-1
"cg05779272",-1
"cg22279588",-1
"cg25422051",-1
"cg05460965",-1
"cg05940146",-1
"cg20052760",-1
"cg05512100",-1
"cg03439301",-1
"cg03500056",-1
"cg03423767",-1
"cg13507706",-1
"cg00472373",-1
"cg05316627",-1
"cg23202949",1
"cg07974719",-1
"cg10118456",1
"cg01542019",-1
"cg14455421",-1
"cg05644462",-1
"cg15840985",-1
"cg07582955",-1
"cg27488503",-1
"cg11043002",1
"cg23490822",1
"cg27281093",-1
"cg25937577",-1
"cg13137809",-1
"cg16840364",-1
"cg21201294",-1
"cg17463287",1
"cg03449398",-1
"cg17110400",-1
"cg23067317",-1
"cg15352829",-1
"cg02625749",-1
"cg23656300",-1
"cg17636309",1
"cg22516643",-1
"cg04027328",-1
"cg07804973",1
"cg21325723",-1
"cg00362285",-1
"cg14292572",-1
"cg04915300",1
"cg03295107",-1
"cg13333954",-1
"cg09191173",-1
"cg06857094",-1
"cg06704605",-1
"cg18770149",1
"cg04502490",-1
"cg14564722",-1
"cg02516845",-1
"cg13882377",-1
"cg09635533",1
"cg04939662",-1
"cg07195926",-1
"cg14895029",-1
"cg10733317",-1
"cg02156692",-1
"cg07572909",-1
"cg06551464",1
"cg13594903",-1
"cg25422678",1
"cg08842287",-1
"cg02290969",-1
"cg14565151",-1
"cg10206969",-1
"cg23038338",-1
"cg00050654",-1
"cg02990368",-1
"cg16334244",-1
"cg01739725",1
"cg06239526",-1
"cg06256596",-1
"cg00273863",-1
"cg14667799",-1
"cg05227621",-1
"cg05570980",-1
"cg09400037",1
"cg06465175",-1
"cg20535966",-1
"cg21741284",-1
"cg12206199",1
"cg09885622",1
"cg05599158",-1
"cg08042799",-1
"cg00049883",-1
"cg11412248",-1
"cg09882118",-1
"cg06962918",-1
"cg16539741",-1
"cg01574364",1
"cg23163653",-1
"cg00053916",1
"cg18651300",-1
"cg19357849",-1
"cg12176605",-1
"cg01268763",-1
"cg19080839",-1
"cg13079333",1
"cg07921698",-1
"cg26536240",-1
"cg00394658",-1
"cg01396065",-1
"cg16165903",-1
"cg21850722",-1
"cg05168368",-1
"cg23758703",-1
"cg23594693",-1
"cg11310939",-1
"cg14074174",-1
"cg05507654",-1
"cg09289148",-1
"cg23117999",-1
"cg16843718",-1
"cg27579501",-1
"cg00620824",-1
"cg18438591",-1
"cg14127659",-1
"cg01105418",-1
"cg05468303",-1
"cg08834436",-1
"cg18647570",-1
"cg19402991",-1
"cg08519905",-1
"cg19856420",-1
"cg24172416",1
"cg25393494",-1
"cg19237879",-1
"cg23050394",-1
"cg09579281",-1
"cg09476130",-1
"cg02522367",-1
"cg10044470",-1
"cg13103485",-1
"cg14560699",-1
"cg05288253",-1
"cg05473987",-1
"cg07002832",-1
"cg03923640",-1
"cg08196968",-1
"cg00018828",-1
"cg23452957",-1
"cg23886165",-1
"cg26221801",-1
"cg18796319",-1
"cg03864215",-1
"cg09438075",-1
"cg13206126",-1
"cg14710465",-1
"cg17188384",-1
"cg14374401",1
"cg26580413",-1
"cg25422089",-1
"cg27340749",-1
"cg27051129",-1
"cg09615056",-1
"cg15453708",1
"cg08633665",-1
"cg01097725",1
"cg24676612",-1
"cg00714309",-1
"cg05460329",-1
"cg00124004",-1
"cg10538146",-1
"cg12162759",-1
"cg26057784",-1
"cg25946538",-1
"cg17199018",-1
"cg22865700",-1
"cg04024799",1
"cg23263802",-1
"cg12930882",-1
"cg19694241",-1
"cg03006527",-1
"cg10408731",1
"cg10133935",1
"cg27658601",1
"cg17328514",-1
"cg22517740",-1
"cg00499707",-1
"cg22868624",-1
"cg24158448",-1
"cg12883878",-1
"cg03292675",-1
"cg00338002",-1
"cg26283141",-1
"cg23769143",-1
"cg15111626",-1
"cg09479650",1
"cg01405445",-1
"cg16374656",1
"cg19719391",-1
"cg27387888",-1
"cg04900941",-1
"cg02913553",1
"cg11143175",-1
"cg16244634",-1
"cg02206259",-1
"cg23387401",-1
"cg23848052",-1
"cg08231697",-1
"cg03608520",-1
"cg22900206",-1
"cg20516460",1
"cg07789367",-1
"cg15649333",-1
"cg00129827",-1
"cg22863889",-1
"cg00952050",-1
"cg20892847",-1
"cg14689515",-1
"cg14102634",-1
"cg01204911",1
"cg21415227",-1
"cg27441048",-1
"cg21628539",-1
"cg17321639",-1
"cg16457797",-1
"cg02747298",-1
"cg07382132",-1
"cg11498228",1
"cg17985311",-1
"cg17744835",-1
"cg11642324",1
"cg27354537",-1
"cg12188860",-1
"cg17288288",-1
"cg02341503",-1
"cg22171085",-1
"cg16367168",-1
"cg18530324",-1
"cg16325984",1
"cg16426670",-1
"cg08342194",-1
"cg07624008",-1
"cg25043129",1
"cg18122493",-1
"cg18271914",1
"cg05325182",-1
"cg08577293",-1
"cg12894126",-1
"cg08066376",-1
"cg14485185",-1
"cg20889395",-1
"cg07113006",-1
"cg07354728",-1
"cg24567600",1
"cg08250921",1
"cg18083248",-1
"cg19362478",1
"cg04571584",-1
"cg17986341",-1
"cg12620005",-1
"cg25921609",1
"cg09718037",1
"cg00469771",1
"cg02582940",-1
"cg01428437",-1
"cg20898283",1
"cg09449988",-1
"cg03700669",-1
"cg27430977",-1
"cg16686174",-1
"cg06142108",1
"cg16150752",1
"cg07740110",-1
"cg13859324",-1
"cg16847051",-1
"cg07240873",1
"cg23170646",-1
"cg22670759",-1
"cg16047567",-1
"cg04770751",-1
"cg25809905",-1
"cg05647733",1
"cg10785385",-1
"cg08802607",-1
"cg01107874",-1
"cg11356375",1
"cg19042459",1
"cg07548257",-1
"cg19404444",1
"cg00154554",-1
"cg23500537",1
"cg09248660",-1
"cg04482712",-1
"cg05908442",-1
"cg24960291",-1
"cg11540997",-1
"cg10453071",-1
"cg07248223",1
"cg08389814",-1
"cg01069141",-1
"cg00806481",-1
"cg00121135",-1
"cg08400424",1
"cg02732067",-1
"cg13419792",-1
"cg17214107",-1
"cg07853425",-1
"cg18875012",1
"cg23026864",1
"cg11280756",-1
"cg14469436",1
"cg03630015",-1
"cg08860498",-1
"cg15924738",-1
"cg13449606",-1
"cg26955850",-1
"cg12119858",-1
"cg04157979",-1
"cg22306579",-1
"cg21566642",-1
"cg01514490",-1
"cg08621893",-1
"cg24690437",-1
"cg08354053",-1
"cg25198941",-1
"cg23948843",-1
"cg10636246",1
"cg16564940",-1
"cg14881601",-1
"cg22930390",-1
"cg11597902",1
"cg10557578",1
"cg01044849",1
"cg15946224",-1
"cg02060682",1
"cg06472166",-1
"cg07851675",1
"cg18182566",-1
"cg04813911",-1
"cg06953865",-1
"cg17806162",-1
"cg03711457",-1
"cg04002298",-1
"cg27491190",-1
"cg18915456",-1
"cg18273412",-1
"cg12801030",-1
"cg03541887",1
"cg24727290",-1
"cg15257755",-1
"cg12589387",-1
"cg00369658",-1
"cg27379915",-1
"cg09560161",-1
"cg04352088",-1
"cg14347219",-1
"cg18545695",-1
"cg10861731",-1
"cg12955084",1
"cg14786790",1
"cg15079885",-1
"cg11931463",-1
"cg18132076",-1
"cg21483636",-1
"cg11439393",-1
"cg02022181",1
"cg02985381",-1
"cg16602500",1
"cg00551910",1
"cg01597553",-1
"cg04665046",-1
"cg03994651",-1
"cg09823288",-1
"cg09245698",-1
"cg03222066",-1
"cg06354975",-1
"cg07320850",-1
"cg03662049",-1
"cg24691042",-1
"cg19998289",1
"cg05845765",-1
"cg07970325",1
"cg11829416",-1
"cg23211791",-1
"cg15924332",-1
"cg23659289",-1
"cg13833437",-1
"cg25318579",1
"cg23672828",1
"cg23934731",1
"cg11196848",-1
"cg02197938",-1
"cg24059075",-1
"cg03568859",-1
"cg23725321",-1
"cg07514343",1
"cg05539217",-1
"cg23714481",-1
"cg22809798",-1
"cg19744498",-1
"cg12596520",-1
"cg09773769",-1
"cg27438425",-1
"cg04254886",1
"cg04185310",1
"cg00417151",-1
"cg00082939",-1
"cg00222799",-1
"cg02196592",-1
"cg05063670",-1
"cg01945822",-1
"cg14419435",-1
"cg23740758",1
"cg00285394",-1
"cg13752460",-1
"cg03261929",-1
"cg07360028",-1
"cg22674577",-1
"cg14374097",-1
"cg13855261",-1
"cg08699512",-1
"cg25908434",-1
"cg00808170",1
"cg08784091",-1
"cg07571745",-1
"cg04467093",-1
"cg16619378",-1
"cg01055562",-1
"cg09718582",-1
"cg15964212",-1
"cg23523668",-1
"cg13253729",1
"cg08458745",1
"cg16620229",-1
"cg22736323",-1
"cg14219900",1
"cg19202014",-1
"cg07071615",-1
"cg07766263",1
"cg18763629",1
"cg04342110",-1
"cg03032798",-1
"cg20023783",-1
"cg07160277",1
"cg05130679",-1
"cg11010561",-1
"cg22020227",-1
"cg01017464",-1
"cg02276070",-1
